4941
2018 07 12 59.174000
2018 07 13 59.441002
2018 07 16 59.193001
2018 07 17 59.939999
2018 07 18 59.793999
2018 07 19 59.348000
2018 07 20 59.245499
2018 07 23 60.275002
2018 07 24 62.403999
2018 07 25 63.185001
2018 07 26 63.416500
2018 07 27 61.924999
2018 07 30 60.987000
2018 07 31 60.862999
2018 08 01 61.000500
2018 08 02 61.307499
2018 08 03 61.185501
2018 08 06 61.238499
2018 08 07 62.111000
2018 08 08 62.280499
2018 08 09 62.455002
2018 08 10 61.880501
2018 08 13 61.750500
2018 08 14 62.105000
2018 08 15 60.719002
2018 08 16 60.324501
2018 08 17 60.048000
2018 08 20 60.388500
2018 08 21 60.081001
2018 08 22 60.366501
2018 08 23 60.269001
2018 08 24 61.032501
2018 08 27 62.091000
2018 08 28 61.557499
2018 08 29 62.465000
2018 08 30 61.956001
2018 08 31 60.909500
2018 09 04 59.849998
2018 09 05 59.324001
2018 09 06 58.571999
2018 09 07 58.241501
2018 09 10 58.231998
2018 09 11 58.868000
2018 09 12 58.140999
2018 09 13 58.766499
2018 09 14 58.626499
2018 09 17 57.802502
2018 09 18 58.061001
2018 09 19 58.554501
2018 09 20 59.343498
2018 09 21 58.304501
2018 09 24 58.668499
2018 09 25 59.232498
2018 09 26 59.024502
2018 09 27 59.731998
2018 09 28 59.673500
2018 10 01 59.765499
2018 10 02 60.005501
2018 10 03 60.147499
2018 10 04 58.409500
2018 10 05 57.867500
2018 10 08 57.448502
2018 10 09 56.941002
2018 10 10 54.061001
2018 10 11 53.966000
2018 10 12 55.504002
2018 10 15 54.612499
2018 10 16 56.063999
2018 10 17 55.784500
2018 10 18 54.398499
2018 10 19 54.823002
2018 10 22 55.057999
2018 10 23 55.184502
2018 10 24 52.535500
2018 10 25 54.778500
2018 10 26 53.573502
2018 10 29 51.004002
2018 10 30 51.810501
2018 10 31 53.838501
2018 11 01 53.500000
2018 11 02 52.889500
2018 11 05 52.004501
2018 11 06 52.790501
2018 11 07 54.669498
2018 11 08 54.119999
2018 11 09 53.307499
2018 11 12 51.931499
2018 11 13 51.802502
2018 11 14 52.182999
2018 11 15 53.235500
2018 11 16 53.074501
2018 11 19 51.000000
2018 11 20 51.287998
2018 11 21 51.880501
2018 11 23 51.194000
2018 11 26 52.431000
2018 11 27 52.220501
2018 11 28 54.311501
2018 11 29 54.415001
2018 11 30 54.721500
2018 12 03 55.321499
2018 12 04 52.541000
2018 12 06 53.436501
2018 12 07 51.828999
2018 12 10 51.977501
2018 12 11 52.587502
2018 12 12 53.183998
2018 12 13 53.095001
2018 12 14 52.105000
2018 12 17 50.826500
2018 12 18 51.435501
2018 12 19 51.150501
2018 12 20 50.470501
2018 12 21 48.977001
2018 12 24 48.811001
2018 12 26 51.973000
2018 12 27 52.194000
2018 12 28 51.854000
2018 12 31 51.780499
2019 01 02 52.292500
2019 01 03 50.803001
2019 01 04 53.535500
2019 01 07 53.419498
2019 01 08 53.813999
2019 01 09 53.733002
2019 01 10 53.516499
2019 01 11 52.859501
2019 01 14 52.234501
2019 01 15 53.857498
2019 01 16 54.048500
2019 01 17 54.494999
2019 01 18 54.912998
2019 01 22 53.526001
2019 01 23 53.778500
2019 01 24 53.695000
2019 01 25 54.549500
2019 01 28 53.504002
2019 01 29 53.030998
2019 01 30 54.452999
2019 01 31 55.818501
2019 02 01 55.537498
2019 02 04 56.639999
2019 02 05 57.299500
2019 02 06 55.761501
2019 02 07 54.935501
2019 02 08 54.752998
2019 02 11 54.750500
2019 02 12 56.068501
2019 02 13 56.007999
2019 02 14 56.083500
2019 02 15 55.682499
2019 02 19 55.928001
2019 02 20 55.689999
2019 02 21 54.848499
2019 02 22 55.518501
2019 02 25 55.470001
2019 02 26 55.756500
2019 02 27 55.802502
2019 02 28 55.995998
2019 03 01 57.049500
2019 03 04 57.389999
2019 03 05 58.101501
2019 03 06 57.893002
2019 03 07 57.165001
2019 03 08 57.116001
2019 03 11 58.787998
2019 03 12 59.660000
2019 03 13 59.666000
2019 03 14 59.277500
2019 03 15 59.223000
2019 03 18 59.213001
2019 03 19 59.942501
2019 03 20 61.198502
2019 03 21 61.577000
2019 03 22 60.275002
2019 03 25 59.650002
2019 03 26 59.230999
2019 03 27 58.651001
2019 03 28 58.424500
2019 03 29 58.665501
2019 04 01 59.721500
2019 04 02 60.024502
2019 04 03 60.296001
2019 04 04 60.750000
2019 04 05 60.357498
2019 04 08 60.192001
2019 04 09 59.862499
2019 04 10 60.108002
2019 04 11 60.230999
2019 04 12 60.893501
2019 04 15 61.055000
2019 04 16 61.356499
2019 04 17 61.817001
2019 04 18 61.818501
2019 04 22 62.442001
2019 04 23 63.227501
2019 04 24 62.799999
2019 04 25 63.172501
2019 04 26 63.609001
2019 04 29 64.378998
2019 04 30 59.424000
2019 05 01 58.403999
2019 05 02 58.130501
2019 05 03 59.270000
2019 05 06 59.469501
2019 05 07 58.705002
2019 05 08 58.313499
2019 05 09 58.118999
2019 05 10 58.213501
2019 05 13 56.601501
2019 05 14 56.021999
2019 05 15 58.210499
2019 05 16 58.949001
2019 05 17 58.115002
2019 05 20 56.942501
2019 05 21 57.481499
2019 05 22 57.570999
2019 05 23 57.038502
2019 05 24 56.673500
2019 05 28 56.707500
2019 05 29 55.823002
2019 05 30 55.897499
2019 05 31 55.181499
2019 06 03 51.811501
2019 06 04 52.652500
2019 06 05 52.111000
2019 06 06 52.216999
2019 06 07 53.301998
2019 06 10 54.019001
2019 06 11 53.936001
2019 06 12 53.851501
2019 06 13 54.438499
2019 06 14 54.267502
2019 06 17 54.625000
2019 06 18 55.180000
2019 06 19 55.116501
2019 06 20 55.570999
2019 06 21 56.094002
2019 06 24 55.776001
2019 06 25 54.317501
2019 06 26 53.990002
2019 06 27 53.800499
2019 06 28 54.045502
2019 07 01 54.897499
2019 07 02 55.562500
2019 07 03 56.078999
2019 07 05 56.579498
2019 07 08 55.817501
2019 07 09 56.241501
2019 07 10 57.023998
2019 07 11 57.210499
2019 07 12 57.244999
2019 07 15 57.516998
2019 07 16 57.679001
2019 07 17 57.317501
2019 07 18 57.316502
2019 07 19 56.505001
2019 07 22 56.903500
2019 07 23 57.310501
2019 07 24 56.890499
2019 07 25 56.605999
2019 07 26 62.520500
2019 07 29 61.970501
2019 07 30 61.257000
2019 07 31 60.834000
2019 08 01 60.450500
2019 08 02 59.699501
2019 08 05 57.616001
2019 08 06 58.497501
2019 08 07 58.699501
2019 08 08 60.240002
2019 08 09 59.400501
2019 08 12 58.735500
2019 08 13 59.863499
2019 08 14 58.214500
2019 08 15 58.362999
2019 08 16 58.880001
2019 08 19 59.922501
2019 08 20 59.134499
2019 08 21 59.562500
2019 08 22 59.476501
2019 08 23 57.564499
2019 08 26 58.444500
2019 08 27 58.391998
2019 08 28 58.550999
2019 08 29 59.642502
2019 08 30 59.404999
2019 09 03 58.419498
2019 09 04 59.070499
2019 09 05 60.569000
2019 09 06 60.246498
2019 09 09 60.220501
2019 09 10 60.299999
2019 09 11 61.008499
2019 09 12 61.712502
2019 09 13 61.978001
2019 09 16 61.564999
2019 09 17 61.457500
2019 09 18 61.620499
2019 09 19 61.935501
2019 09 20 61.496498
2019 09 23 61.701500
2019 09 24 60.938000
2019 09 25 62.326000
2019 09 26 62.069500
2019 09 27 61.254501
2019 09 30 60.950001
2019 10 01 60.255001
2019 10 02 58.831501
2019 10 03 59.391499
2019 10 04 60.450001
2019 10 07 60.383999
2019 10 08 59.456501
2019 10 09 60.115501
2019 10 10 60.433498
2019 10 11 60.772499
2019 10 14 60.856998
2019 10 15 62.150501
2019 10 16 62.181999
2019 10 17 62.653500
2019 10 18 62.274502
2019 10 21 62.307499
2019 10 22 62.139999
2019 10 23 62.956501
2019 10 24 63.049500
2019 10 25 63.256500
2019 10 28 64.500000
2019 10 29 63.131001
2019 10 30 63.064499
2019 10 31 63.005501
2019 11 01 63.687000
2019 11 04 64.568497
2019 11 05 64.601501
2019 11 06 64.589996
2019 11 07 65.443001
2019 11 08 65.568497
2019 11 11 64.959503
2019 11 12 64.940002
2019 11 13 64.900002
2019 11 14 65.572998
2019 11 15 66.743500
2019 11 18 66.035004
2019 11 19 65.773003
2019 11 20 65.152496
2019 11 21 65.067497
2019 11 22 64.766998
2019 11 25 65.334503
2019 11 26 65.677498
2019 11 27 65.649498
2019 11 29 65.248001
2019 12 02 64.496002
2019 12 03 64.764000
2019 12 04 66.027000
2019 12 05 66.406502
2019 12 06 67.030998
2019 12 09 67.178001
2019 12 10 67.233002
2019 12 11 67.250999
2019 12 12 67.513496
2019 12 13 67.391502
2019 12 16 68.058502
2019 12 17 67.755997
2019 12 18 67.630997
2019 12 19 67.802002
2019 12 20 67.479500
2019 12 23 67.442001
2019 12 24 67.178001
2019 12 26 68.019997
2019 12 27 67.594498
2019 12 30 66.806999
2019 12 31 66.850998
2020 01 02 68.368500
2020 01 03 68.032997
2020 01 06 69.710503
2020 01 07 69.667000
2020 01 08 70.216003
2020 01 09 70.991501
2020 01 10 71.486504
2020 01 13 71.961502
2020 01 14 71.543999
2020 01 15 71.959999
2020 01 16 72.584999
2020 01 17 74.019501
2020 01 21 74.220001
2020 01 22 74.297501
2020 01 23 74.332497
2020 01 24 73.335503
2020 01 27 71.695000
2020 01 28 72.627998
2020 01 29 72.931503
2020 01 30 72.792000
2020 01 31 71.711502
2020 02 03 74.296997
2020 02 04 72.353500
2020 02 05 72.411499
2020 02 06 73.811501
2020 02 07 73.961502
2020 02 10 75.433998
2020 02 11 75.439499
2020 02 12 75.913498
2020 02 13 75.733002
2020 02 14 76.037003
2020 02 18 75.983498
2020 02 19 76.334503
2020 02 20 75.907501
2020 02 21 74.255501
2020 02 24 71.079498
2020 02 25 69.422501
2020 02 26 69.658997
2020 02 27 65.904503
2020 02 28 66.966499
2020 03 02 69.455498
2020 03 03 67.069504
2020 03 04 69.325996
2020 03 05 65.952003
2020 03 06 64.920502
2020 03 09 60.778000
2020 03 10 64.019501
2020 03 11 60.770500
2020 03 12 55.745499
2020 03 13 60.986500
2020 03 16 54.216499
2020 03 17 55.990002
2020 03 18 54.840000
2020 03 19 55.764500
2020 03 20 53.616001
2020 03 23 52.831001
2020 03 24 56.723000
2020 03 25 55.124500
2020 03 26 58.087502
2020 03 27 55.535500
2020 03 30 57.341000
2020 03 31 58.140499
2020 04 01 55.280998
2020 04 02 56.042000
2020 04 03 54.894001
2020 04 06 59.346001
2020 04 07 59.325500
2020 04 08 60.514000
2020 04 09 60.572498
2020 04 13 60.877998
2020 04 14 63.461498
2020 04 15 63.123501
2020 04 16 63.173500
2020 04 17 64.162498
2020 04 20 63.330502
2020 04 21 60.817001
2020 04 22 63.160500
2020 04 23 63.815498
2020 04 24 63.965500
2020 04 27 63.793999
2020 04 28 61.683498
2020 04 29 67.073997
2020 04 30 67.432999
2020 05 01 66.030502
2020 05 04 66.339996
2020 05 05 67.555496
2020 05 06 67.364998
2020 05 07 68.627998
2020 05 08 69.418503
2020 05 11 70.163002
2020 05 12 68.787003
2020 05 13 67.466499
2020 05 14 67.806503
2020 05 15 68.659500
2020 05 18 69.196999
2020 05 19 68.674248
2020 05 20 70.335999
2020 05 21 70.139999
2020 05 22 70.521004
2020 05 26 70.850998
2020 05 27 70.891998
2020 05 28 70.836502
2020 05 29 71.445999
2020 06 01 71.591003
2020 06 02 71.960999
2020 06 03 71.819000
2020 06 04 70.609001
2020 06 05 71.919502
2020 06 08 72.330498
2020 06 09 72.807999
2020 06 10 73.292503
2020 06 11 70.192001
2020 06 12 70.658997
2020 06 15 70.992500
2020 06 16 72.136002
2020 06 17 72.556000
2020 06 18 71.797997
2020 06 19 71.585999
2020 06 22 72.593002
2020 06 23 73.220497
2020 06 24 71.598503
2020 06 25 72.066498
2020 06 26 67.995003
2020 06 29 69.748497
2020 06 30 70.680496
2020 07 01 71.902000
2020 07 02 73.235001
2020 07 06 74.785004
2020 07 07 74.259003
2020 07 08 74.800003
2020 07 09 75.549500
2020 07 10 77.086998
2020 07 13 75.567001
2020 07 14 76.028999
2020 07 15 75.681999
2020 07 16 75.900002
2020 07 17 75.777496
2020 07 20 78.286003
2020 07 21 77.920998
2020 07 22 78.424500
2020 07 23 75.783997
2020 07 24 75.593498
2020 07 27 76.510002
2020 07 28 75.016998
2020 07 29 76.100998
2020 07 30 76.572502
2020 07 31 74.148003
2020 08 03 73.722504
2020 08 04 73.248497
2020 08 05 73.680496
2020 08 06 75.004997
2020 08 07 74.724503
2020 08 10 74.805000
2020 08 11 74.015999
2020 08 12 75.331001
2020 08 13 75.922501
2020 08 14 75.386497
2020 08 17 75.899002
2020 08 18 77.930000
2020 08 19 77.376503
2020 08 20 79.087502
2020 08 21 79.021004
2020 08 24 79.410004
2020 08 25 80.411003
2020 08 26 82.619003
2020 08 27 81.716499
2020 08 28 82.220497
2020 08 31 81.709000
2020 09 01 83.035500
2020 09 02 86.414001
2020 09 03 82.092003
2020 09 04 79.552002
2020 09 08 76.619499
2020 09 09 77.848000
2020 09 10 76.600998
2020 09 11 76.036003
2020 09 14 75.963997
2020 09 15 77.071999
2020 09 16 76.044998
2020 09 17 74.776497
2020 09 18 72.999496
2020 09 21 71.557999
2020 09 22 73.273003
2020 09 23 70.760498
2020 09 24 71.414497
2020 09 25 72.248001
2020 09 28 73.225998
2020 09 29 73.466499
2020 09 30 73.480003
2020 10 01 74.504501
2020 10 02 72.920998
2020 10 05 74.301003
2020 10 06 72.671997
2020 10 07 73.014503
2020 10 08 74.296501
2020 10 09 75.761002
2020 10 12 78.457497
2020 10 13 78.584000
2020 10 14 78.403999
2020 10 15 77.956497
2020 10 16 78.650497
2020 10 19 76.730499
2020 10 20 77.796501
2020 10 21 79.665497
2020 10 22 80.766502
2020 10 23 82.050003
2020 10 26 79.522499
2020 10 27 80.212997
2020 10 28 75.831001
2020 10 29 78.362000
2020 10 30 81.050499
2020 11 02 81.301498
2020 11 03 82.510498
2020 11 04 87.456497
2020 11 05 88.168503
2020 11 06 88.087502
2020 11 09 88.150002
2020 11 10 87.019501
2020 11 11 87.635498
2020 11 12 87.491997
2020 11 13 88.850998
2020 11 16 89.069000
2020 11 17 88.507500
2020 11 18 87.338997
2020 11 19 88.195999
2020 11 20 87.109497
2020 11 23 86.742996
2020 11 24 88.444000
2020 11 25 88.571503
2020 11 27 89.659500
2020 11 30 88.037003
2020 12 01 89.904999
2020 12 02 91.397499
2020 12 03 91.338501
2020 12 04 91.399498
2020 12 07 90.973999
2020 12 08 90.927498
2020 12 09 89.206497
2020 12 10 88.766502
2020 12 11 89.088501
2020 12 14 88.002998
2020 12 15 88.388496
2020 12 16 88.150002
2020 12 17 87.394997
2020 12 18 86.550499
2020 12 21 86.968498
2020 12 22 86.175003
2020 12 23 86.619003
2020 12 24 86.942497
2020 12 28 88.804497
2020 12 29 87.935997
2020 12 30 86.975998
2020 12 31 87.594002
2021 01 04 86.412003
2021 01 05 87.045998
2021 01 06 86.764503
2021 01 07 89.362503
2021 01 08 90.360497
2021 01 11 88.335999
2021 01 12 87.327499
2021 01 13 87.720001
2021 01 14 87.009003
2021 01 15 86.809502
2021 01 19 89.542999
2021 01 20 94.345001
2021 01 21 94.562500
2021 01 22 95.052498
2021 01 25 94.970001
2021 01 26 95.862000
2021 01 27 91.539497
2021 01 28 93.155502
2021 01 29 91.787003
2021 02 01 95.067497
2021 02 02 96.375504
2021 02 03 103.503502
2021 02 04 103.118500
2021 02 05 104.900002
2021 02 08 104.645500
2021 02 09 104.175499
2021 02 10 104.768997
2021 02 11 104.794502
2021 02 12 105.205498
2021 02 16 106.095001
2021 02 17 106.415497
2021 02 18 105.860001
2021 02 19 105.056999
2021 02 22 103.244003
2021 02 23 103.542999
2021 02 24 104.758499
2021 02 25 101.568001
2021 02 26 101.843002
2021 03 01 104.075500
2021 03 02 103.792000
2021 03 03 101.335503
2021 03 04 102.454498
2021 03 05 105.427002
2021 03 08 101.208504
2021 03 09 102.635002
2021 03 10 102.751503
2021 03 11 105.738503
2021 03 12 103.096001
2021 03 15 103.324501
2021 03 16 104.625999
2021 03 17 104.554001
2021 03 18 101.810997
2021 03 19 102.160004
2021 03 22 101.929497
2021 03 23 102.648003
2021 03 24 102.252998
2021 03 25 102.218002
2021 03 26 101.777496
2021 03 29 102.797501
2021 03 30 102.777000
2021 03 31 103.431503
2021 04 01 106.887497
2021 04 05 111.277496
2021 04 06 111.237503
2021 04 07 112.484001
2021 04 08 113.272003
2021 04 09 114.293999
2021 04 12 112.739502
2021 04 13 113.363503
2021 04 14 112.741997
2021 04 15 114.833000
2021 04 16 114.888000
2021 04 19 115.120003
2021 04 20 114.681503
2021 04 21 114.664497
2021 04 22 113.396004
2021 04 23 115.764999
2021 04 26 116.336998
2021 04 27 115.356003
2021 04 28 118.995499
2021 04 29 121.494499
2021 04 30 120.505997
2021 05 03 119.758499
2021 05 04 117.712502
2021 05 05 117.836998
2021 05 06 119.067497
2021 05 07 119.934502
2021 05 10 117.083000
2021 05 11 115.438004
2021 05 12 111.954002
2021 05 13 113.098503
2021 05 14 115.807999
2021 05 17 116.070503
2021 05 18 115.171501
2021 05 19 115.435501
2021 05 20 117.804497
2021 05 21 117.254997
2021 05 24 120.333504
2021 05 25 120.453499
2021 05 26 121.676498
2021 05 27 120.125504
2021 05 28 120.578003
2021 06 01 121.490501
2021 06 02 121.064003
2021 06 03 120.230499
2021 06 04 122.587997
2021 06 07 123.304497
2021 06 08 124.142502
2021 06 09 124.570000
2021 06 10 126.080002
2021 06 11 125.696503
2021 06 14 126.351997
2021 06 15 126.032997
2021 06 16 125.696503
2021 06 17 126.371002
2021 06 18 125.567497
2021 06 21 126.455002
2021 06 22 126.999496
2021 06 23 126.461502
2021 06 24 127.281998
2021 06 25 126.995003
2021 06 28 126.819504
2021 06 29 126.018501
2021 06 30 125.316002
2021 07 01 126.368500
2021 07 02 128.718994
2021 07 06 129.770996
2021 07 07 130.077499
2021 07 08 129.177002
2021 07 09 129.574493
2021 07 12 130.563995
2021 07 13 130.994507
2021 07 14 132.082504
2021 07 15 131.266495
2021 07 16 131.845505
2021 07 19 129.253998
2021 07 20 131.101501
2021 07 21 132.600494
2021 07 22 133.328506
2021 07 23 137.815994
2021 07 26 139.644501
2021 07 27 136.796494
2021 07 28 136.381500
2021 07 29 136.540497
2021 07 30 135.220993
2021 08 02 135.989502
2021 08 03 136.279999
2021 08 04 136.028503
2021 08 05 136.940002
2021 08 06 137.035995
2021 08 09 138.001999
2021 08 10 138.096497
2021 08 11 137.689499
2021 08 12 138.389496
2021 08 13 138.406006
2021 08 16 138.916000
2021 08 17 137.300507
2021 08 18 136.570007
2021 08 19 136.913498
2021 08 20 138.436996
2021 08 23 141.099503
2021 08 24 142.398499
2021 08 25 142.949997
2021 08 26 142.123001
2021 08 27 144.550507
2021 08 30 145.469498
2021 08 31 145.462006
2021 09 01 145.841995
2021 09 02 144.218994
2021 09 03 144.774994
2021 09 07 145.518997
2021 09 08 144.883499
2021 09 09 144.913498
2021 09 10 141.921005
2021 09 13 143.464996
2021 09 14 143.406006
2021 09 15 145.205994
2021 09 16 144.373505
2021 09 17 141.463501
2021 09 20 139.016998
2021 09 21 139.646500
2021 09 22 140.938507
2021 09 23 141.826508
2021 09 24 142.632996
2021 09 27 141.501007
2021 09 28 136.184006
2021 09 29 134.520996
2021 09 30 133.265503
2021 10 01 136.462494
2021 10 04 133.764999
2021 10 05 136.177002
2021 10 06 137.354004
2021 10 07 139.185501
2021 10 08 140.056000
2021 10 11 138.847504
2021 10 12 136.712997
2021 10 13 137.899994
2021 10 14 141.412003
2021 10 15 141.675003
2021 10 18 142.960495
2021 10 19 143.822006
2021 10 20 142.414993
2021 10 21 142.780502
2021 10 22 138.625000
2021 10 25 138.772995
2021 10 26 139.671997
2021 10 27 146.427505
2021 10 28 146.128998
2021 10 29 148.270493
2021 11 01 143.774002
2021 11 02 145.863007
2021 11 03 146.789993
2021 11 04 148.682999
2021 11 05 149.240997
2021 11 08 149.351501
2021 11 09 149.248505
2021 11 10 146.626007
2021 11 11 146.748001
2021 11 12 149.645493
2021 11 15 149.388000
2021 11 16 149.076004
2021 11 17 149.061996
2021 11 18 150.709000
2021 11 19 149.952499
2021 11 22 147.078506
2021 11 23 146.757004
2021 11 24 146.717499
2021 11 26 142.806000
2021 11 29 146.113998
2021 11 30 142.451996
2021 12 01 141.617996
2021 12 02 143.776505
2021 12 03 142.520493
2021 12 06 143.796494
2021 12 07 148.036499
2021 12 08 148.720505
2021 12 09 148.106003
2021 12 10 148.675003
2021 12 13 146.704498
2021 12 14 144.970505
2021 12 15 147.368500
2021 12 16 144.838501
2021 12 17 142.802994
2021 12 20 142.401505
2021 12 21 144.220505
2021 12 22 146.949005
2021 12 23 147.142502
2021 12 27 148.063995
2021 12 28 146.447998
2021 12 29 146.504501
2021 12 30 146.002502
2021 12 31 144.679504
2022 01 03 145.074493
2022 01 04 144.416504
2022 01 05 137.653503
2022 01 06 137.550995
2022 01 07 137.004501
2022 01 10 138.574005
2022 01 11 140.017502
2022 01 12 141.647995
2022 01 13 139.130997
2022 01 14 139.786499
2022 01 18 136.290497
2022 01 19 135.651993
2022 01 20 133.506500
2022 01 21 130.091995
2022 01 24 130.371994
2022 01 25 126.735497
2022 01 26 129.240005
2022 01 27 129.121002
2022 01 28 133.289505
2022 01 31 135.698502
2022 02 01 137.878494
2022 02 02 148.036499
2022 02 03 142.650497
2022 02 04 143.016006
2022 02 07 138.938004
2022 02 08 139.212997
2022 02 09 141.453003
2022 02 10 138.602493
2022 02 11 134.130005
2022 02 14 135.300003
2022 02 15 136.425507
2022 02 16 137.487503
2022 02 17 132.308502
2022 02 18 130.467499
2022 02 22 129.402496
2022 02 23 127.584999
2022 02 24 132.673492
2022 02 25 134.519501
2022 02 28 134.891006
2022 03 01 134.167999
2022 03 02 134.751495
2022 03 03 134.307999
2022 03 04 132.121994
2022 03 07 126.464500
2022 03 08 127.278503
2022 03 09 133.865997
2022 03 10 132.682007
2022 03 11 130.475494
2022 03 14 126.740997
2022 03 15 129.660507
2022 03 16 133.690506
2022 03 17 134.600494
2022 03 18 136.801498
2022 03 21 136.478500
2022 03 22 140.277496
2022 03 23 138.503494
2022 03 24 141.311996
2022 03 25 141.521500
2022 03 28 141.949997
2022 03 29 143.250000
2022 03 30 142.644501
2022 03 31 139.649506
2022 04 01 140.699997
2022 04 04 143.642502
2022 04 05 141.063004
2022 04 06 137.175995
2022 04 07 136.464996
2022 04 08 134.010498
2022 04 11 129.796494
2022 04 12 128.374496
2022 04 13 130.285995
2022 04 14 127.252998
2022 04 18 127.960999
2022 04 19 130.531006
2022 04 20 128.245499
2022 04 21 124.937500
2022 04 22 119.613998
2022 04 25 123.250000
2022 04 26 119.505997
2022 04 27 115.020500
2022 04 28 119.411499
2022 04 29 114.966499
2022 05 02 117.156998
2022 05 03 118.129501
2022 05 04 122.574997
2022 05 05 116.746498
2022 05 06 115.660004
2022 05 09 113.084000
2022 05 10 114.584503
2022 05 11 113.960999
2022 05 12 113.161003
2022 05 13 116.515503
2022 05 16 114.792503
2022 05 17 116.701500
2022 05 18 112.401001
2022 05 19 110.745499
2022 05 20 109.313004
2022 05 23 111.666496
2022 05 24 105.926003
2022 05 25 105.839500
2022 05 26 108.295998
2022 05 27 112.799004
2022 05 31 114.039001
2022 06 01 114.137001
2022 06 02 117.746002
2022 06 03 114.564003
2022 06 06 117.010498
2022 06 07 117.229500
2022 06 08 117.237999
2022 06 09 114.917999
2022 06 10 111.427498
2022 06 13 106.876503
2022 06 14 107.194000
2022 06 15 110.390503
2022 06 16 106.636002
2022 06 17 107.865501
2022 06 21 112.014999
2022 06 22 112.033997
2022 06 23 112.684502
2022 06 24 118.538002
2022 06 27 116.622498
2022 06 28 112.571503
2022 06 29 112.256500
2022 06 30 109.372498
2022 07 01 109.081001
2022 07 05 113.887001
2022 07 06 115.213501
2022 07 07 119.306000
2022 07 08 120.168503
2022 07 11 116.522499
2022 07 12 114.849503
2022 07 13 112.186996
2022 07 14 111.440002
2022 07 15 112.766998
2022 07 18 109.910004
2022 07 19 114.620003
2022 07 20 114.699997
2022 07 21 115.040001
2022 07 22 108.360001
2022 07 25 108.209999
2022 07 26 105.440002
2022 07 27 113.599998
2022 07 28 114.589996
2022 07 29 116.639999
2022 08 01 115.480003
2022 08 02 115.900002
2022 08 03 118.779999
2022 08 04 118.870003
2022 08 05 118.220001
2022 08 08 118.139999
2022 08 09 117.500000
2022 08 10 120.650002
2022 08 11 119.820000
2022 08 12 122.650002
2022 08 15 122.879997
2022 08 16 122.510002
2022 08 17 120.320000
2022 08 18 120.860001
2022 08 19 118.120003
2022 08 22 115.070000
2022 08 23 114.769997
2022 08 24 114.699997
2022 08 25 117.699997
2022 08 26 111.300003
2022 08 29 110.339996
2022 08 30 109.910004
2022 08 31 109.150002
2022 09 01 110.550003
2022 09 02 108.680000
2022 09 06 107.480003
2022 09 07 110.480003
2022 09 08 109.419998
2022 09 09 111.779999
2022 09 12 111.870003
2022 09 13 105.309998
2022 09 14 105.870003
2022 09 15 103.900002
2022 09 16 103.629997
2022 09 19 103.849998
2022 09 20 101.830002
2022 09 21 100.010002
2022 09 22 100.570000
2022 09 23 99.169998
2022 09 26 98.809998
2022 09 27 98.089996
2022 09 28 100.739998
2022 09 29 98.089996
2022 09 30 96.150002
2022 10 03 99.300003
2022 10 04 102.410004
2022 10 05 102.220001
2022 10 06 102.239998
2022 10 07 99.570000
2022 10 10 98.709999
2022 10 11 98.050003
2022 10 12 98.300003
2022 10 13 99.709999
2022 10 14 97.180000
2022 10 17 100.779999
2022 10 18 101.389999
2022 10 19 100.290001
2022 10 20 100.529999
2022 10 21 101.480003
2022 10 24 102.970001
2022 10 25 104.930000
2022 10 26 94.820000
2022 10 27 92.599998
2022 10 28 96.580002
2022 10 31 94.660004
2022 11 01 90.500000
2022 11 02 87.070000
2022 11 03 83.489998
2022 11 04 86.699997
2022 11 07 88.650002
2022 11 08 88.910004
2022 11 09 87.400002
2022 11 10 94.169998
2022 11 11 96.730003
2022 11 14 96.029999
2022 11 15 98.720001
2022 11 16 98.989998
2022 11 17 98.500000
2022 11 18 97.800003
2022 11 21 95.830002
2022 11 22 97.330002
2022 11 23 98.820000
2022 11 25 97.599998
2022 11 28 96.250000
2022 11 29 95.440002
2022 11 30 101.449997
2022 12 01 101.279999
2022 12 02 100.830002
2022 12 05 99.870003
2022 12 06 97.309998
2022 12 07 95.150002
2022 12 08 93.949997
2022 12 09 93.070000
2022 12 12 93.559998
2022 12 13 95.849998
2022 12 14 95.309998
2022 12 15 91.199997
2022 12 16 90.860001
2022 12 19 89.150002
2022 12 20 89.629997
2022 12 21 90.250000
2022 12 22 88.260002
2022 12 23 89.809998
2022 12 27 87.930000
2022 12 28 86.459999
2022 12 29 88.949997
2022 12 30 88.730003
2023 01 03 89.699997
2023 01 04 88.709999
2023 01 05 86.769997
2023 01 06 88.160004
2023 01 09 88.800003
2023 01 10 89.239998
2023 01 11 92.260002
2023 01 12 91.910004
2023 01 13 92.800003
2023 01 17 92.160004
2023 01 18 91.779999
2023 01 19 93.910004
2023 01 20 99.279999
2023 01 23 101.209999
2023 01 24 99.209999
2023 01 25 96.730003
2023 01 26 99.160004
2023 01 27 100.709999
2023 01 30 97.949997
2023 01 31 99.870003
2023 02 01 101.430000
2023 02 02 108.800003
2023 02 03 105.220001
2023 02 06 103.470001
2023 02 07 108.040001
2023 02 08 100.000000
2023 02 09 95.459999
2023 02 10 94.860001
2023 02 13 95.000000
2023 02 14 94.949997
2023 02 15 97.099998
2023 02 16 95.779999
2023 02 17 94.589996
2023 02 21 92.050003
2023 02 22 91.800003
2023 02 23 91.070000
2023 02 24 89.349998
2023 02 27 90.099998
2023 02 28 90.300003
